1.25664	0.491318	0.00362575	0.293535	0.00151038	0.509398	0.00148856	1.49555	0.0090583	0.505886	0.00115218
1.32645	0.511106	0.00364974	0.308659	0.00163489	0.524928	0.00148641	1.54215	0.00906708	0.529916	0.00116634
1.39626	0.539882	0.00379075	0.326707	0.0016639	0.545395	0.00154511	1.61541	0.00955407	0.555147	0.00121359
1.46608	0.568667	0.00371177	0.339041	0.00175039	0.566331	0.0015587	1.69299	0.00941358	0.577011	0.00130418
1.53589	0.594166	0.00417507	0.36041	0.00185796	0.585936	0.00171712	1.76049	0.0105289	0.59971	0.00133072
1.6057	0.625778	0.00435041	0.372506	0.00200429	0.602823	0.00161126	1.83617	0.0105039	0.621035	0.00147451
1.67552	0.644341	0.00416636	0.392652	0.00196628	0.616476	0.00153644	1.88148	0.00989152	0.640153	0.00149558
1.74533	0.670184	0.00429233	0.408741	0.00204236	0.632405	0.00167542	1.94407	0.0105099	0.661105	0.0015075
1.81514	0.711056	0.00496201	0.421059	0.00223514	0.652498	0.0019076	2.04116	0.0122272	0.685943	0.00150321
1.88496	0.728652	0.0053571	0.435518	0.0021907	0.663822	0.0020422	2.0827	0.0131977	0.702247	0.00162112
1.95477	0.762516	0.00596104	0.45646	0.00212989	0.679863	0.00192256	2.1602	0.013985	0.724554	0.00187017
2.02458	0.800979	0.00618794	0.465093	0.00226855	0.699141	0.00202933	2.25575	0.0145952	0.744492	0.00194387
2.0944	0.834568	0.00602962	0.477299	0.00252673	0.711856	0.00227485		2.32921	0.0148869	0.763638	0.00196886
2.16421	0.859148	0.00646618	0.494962	0.00242878	0.724112	0.00249408	2.3851	0.016159	0.781422	0.00195243
2.23402	0.886702	0.00600938	0.507519	0.00263087	0.737999	0.00214398	2.45625	0.0145186	0.793149	0.00176173
2.30383	0.918873	0.00636172	0.521272	0.00277074	0.749241	0.00210672	2.52304	0.0146389	0.813186	0.00216028
2.37365	0.957273	0.00678123	0.530788	0.00268261	0.764843	0.00241803	2.61309	0.0162477	0.831143	0.00206579
2.44346	0.995097	0.00699034	0.54105	0.00270139	0.779289	0.00240375	2.70377	0.0167095	0.845003	0.00209631
2.51327	1.03228	0.00821544	0.556704	0.00295478	0.792561	0.00260884	2.78783	0.0192311	0.861843	0.00248341
2.58309	1.0703	0.00819371	0.56215	0.00284177	0.806747	0.0027601	2.8813	0.0194319	0.872791	0.00250135
2.6529	1.12223	0.00848875	0.577177	0.00324422	0.826611	0.00259142	3.00775	0.0195388	0.889938	0.00258727
2.72271	1.16158	0.00902285	0.58385	0.00299152	0.841869	0.00314971	3.1035	0.0217993	0.9034	0.0026111
2.79253	1.22591	0.0108118	0.589857	0.00286837	0.861135	0.00341734	3.25278	0.0257102	0.921297	0.0028253
2.86234	1.2818	0.0118122	0.60108	0.00308061	0.881324	0.00382569	3.39198	0.0283539	0.934271	0.00294765
2.93215	1.34342	0.0111548	0.608035	0.00284121	0.903541	0.00363251	3.5476	0.026921	0.946321	0.00274679
3.00197	1.43636	0.0152118	0.606524	0.00292607	0.933424	0.00489783	3.77185	0.0366163	0.967718	0.00368903
3.07178	1.56629	0.0162794	0.609219	0.00311356	0.987331	0.00562999	4.12541	0.0402652	0.981823	0.00353747
3.14159	1.85154	0.0356563	0.606637	0.00429133	1.07907	0.0120962	4.82377	0.0887996	1.03744	0.00674638
3.21141	1.56629	0.0162794	0.609219	0.00311356	0.987331	0.00562999	4.12541	0.0402652	0.981823	0.00353747
3.28122	1.43636	0.0152118	0.606524	0.00292607	0.933424	0.00489783	3.77185	0.0366163	0.967718	0.00368903
3.35103	1.34342	0.0111548	0.608035	0.00284121	0.903541	0.00363251	3.5476	0.026921	0.946321	0.00274679
3.42085	1.2818	0.0118122	0.60108	0.00308061	0.881324	0.00382569	3.39198	0.0283539	0.934271	0.00294765
3.49066	1.22591	0.0108118	0.589857	0.00286837	0.861135	0.00341734	3.25278	0.0257102	0.921297	0.0028253
3.56047	1.16158	0.00902285	0.58385	0.00299152	0.841869	0.00314971	3.1035	0.0217993	0.9034	0.0026111
3.63028	1.12223	0.00848875	0.577177	0.00324422	0.826611	0.00259142	3.00775	0.0195388	0.889938	0.00258727
3.7001	1.0703	0.00819371	0.56215	0.00284177	0.806747	0.0027601	2.8813	0.0194319	0.872791	0.00250135
3.76991	1.03228	0.00821544	0.556704	0.00295478	0.792561	0.00260884	2.78783	0.0192311	0.861843	0.00248341
3.83972	0.995097	0.00699034	0.54105	0.00270139	0.779289	0.00240375	2.70377	0.0167095	0.845003	0.00209631
3.90954	0.957273	0.00678123	0.530788	0.00268261	0.764843	0.00241803	2.61309	0.0162477	0.831143	0.00206579
3.97935	0.918873	0.00636172	0.521272	0.00277074	0.749241	0.00210672	2.52304	0.0146389	0.813186	0.00216028
4.04916	0.886702	0.00600938	0.507519	0.00263087	0.737999	0.00214398	2.45625	0.0145186	0.793149	0.00176173
4.11898	0.859148	0.00646618	0.494962	0.00242878	0.724112	0.00249408	2.3851	0.016159	0.781422	0.00195243
4.18879	0.834568	0.00602962	0.477299	0.00252673	0.711856	0.00227485	2.32921	0.0148869	0.763638	0.00196886
4.2586	0.800979	0.00618794	0.465093	0.00226855	0.699141	0.00202933	2.25575	0.0145952	0.744492	0.00194387
4.32842	0.762516	0.00596104	0.45646	0.00212989	0.679863	0.00192256	2.1602	0.013985	0.724554	0.00187017
4.39823	0.728652	0.0053571	0.435518	0.0021907	0.663822	0.0020422	2.0827	0.0131977	0.702247	0.00162112
4.46804	0.711056	0.00496201	0.421059	0.00223514	0.652498	0.0019076	2.04116	0.0122272	0.685943	0.00150321
4.53786	0.670184	0.00429233	0.408741	0.00204236	0.632405	0.00167542	1.94407	0.0105099	0.661105	0.0015075
4.60767	0.644341	0.00416636	0.392652	0.00196628	0.616476	0.00153644	1.88148	0.00989152	0.640153	0.00149558
4.67748	0.625778	0.00435041	0.372506	0.00200429	0.602823	0.00161126	1.83617	0.0105039	0.621035	0.00147451
4.7473	0.594166	0.00417507	0.36041	0.00185796	0.585936	0.00171712	1.76049	0.0105289	0.59971	0.00133072
4.81711	0.568667	0.00371177	0.339041	0.00175039	0.566331	0.0015587	1.69299	0.00941358	0.577011	0.00130418
4.88692	0.539882	0.00379075	0.326707	0.0016639	0.545395	0.00154511	1.61541	0.00955407	0.555147	0.00121359
4.95674	0.511106	0.00364974	0.308659	0.00163489	0.524928	0.00148641	1.54215	0.00906708	0.529916	0.00116634
5.02655	0.491318	0.00362575	0.293535	0.00151038	0.509398	0.00148856	1.49555	0.0090583	0.505886	0.00115218
5.09636	0.464275	0.00338979	0.276078	0.0014964	0.48777	0.00138177	1.42209	0.00855831	0.481995	0.00101804
5.16617	0.435523	0.00307955	0.256896	0.00132075	0.465888	0.00129181	1.34788	0.00787653	0.454939	0.000926934
5.23599	0.408743	0.00274185	0.240969	0.00129334	0.442189	0.00134889	1.27151	0.00746336	0.430353	0.000760625
5.3058	0.382767	0.00253579	0.222623	0.00109992	0.416722	0.00113488	1.1958	0.00655684	0.403182	0.000887375
5.37561	0.354319	0.00252412	0.205625	0.00106445	0.392419	0.00117834	1.1165	0.00663993	0.376974	0.000721637
5.44543	0.325103	0.00206042	0.187374	0.000997076	0.364961	0.000982621	1.03275	0.00540165	0.347373	0.000698976
5.51524	0.301579	0.00208674	0.170451	0.000829818	0.339933	0.00102671	0.962285	0.00561153	0.320739	0.000632295
5.58505	0.270989	0.00191761	0.150329	0.000692874	0.311296	0.00091028	0.872896	0.00512182	0.291674	0.000571038
5.65487	0.247442	0.00174446	0.134815	0.000643614	0.284029	0.000868181	0.79841	0.0047481	0.264533	0.000537103
5.72468	0.219564	0.00160559	0.116254	0.000655141	0.254565	0.000842704	0.713289	0.00447418	0.23497	0.000460861
5.79449	0.191214	0.00144132	0.099549	0.000563108	0.224134	0.000708967	0.624679	0.00389431	0.206017	0.000423359
5.86431	0.165615	0.00135644	0.0813754	0.000403103	0.195062	0.000628101	0.544899	0.00361364	0.176455	0.000336047
5.93412	0.136187	0.00110429	0.0641576	0.000359565	0.161919	0.000574524	0.448669	0.00304195	0.147544	0.000323954
6.00393	0.109025	0.000956732	0.0472859	0.000248405	0.13044	0.000487284	0.361713	0.00266898	0.117217	0.000253541
6.07375	0.0820555	0.000790168	0.0312027	0.000192872	0.0986128	0.000418138	0.273266	0.00227486	0.0880702	0.000180401
6.14356	0.0535032	0.000711873	0.0167584	9.73316e-05	0.065006	0.000367843	0.178695	0.00203781	0.0583229	0.000130722
6.21337	0.0279112	0.00060633	0.00501831	4.11396e-05	0.0331825	0.000314321	0.0930597	0.00176259	0.0291277	8.54426e-05


