# Sinf :  751.1142924317545 0.6897284595332915
# T_low, indx_low, gamma, dE_low, S_low :  0.5 13 0.5 0.054 0.0016875 0.00421875
# T_up, indx_up, alpha, E_up, I_up, S_up :  10 62 10.0 0.29118125 -0.031251359375 0.0015270140625000001 0.6882014454707915
1.566211055276382 0.33273523830962587
1.5733668341708542 0.3369925265842722
1.5805226130653265 0.3412793576873596
1.587678391959799 0.3455987335427219
1.5948341708542713 0.3499536685557516
1.6019899497487438 0.35434718961340095
1.609145728643216 0.35878233608418075
1.6163015075376883 0.36326198749711125
1.6234572864321608 0.36778455762987255
1.630613065326633 0.3723436672895106
1.6377688442211054 0.3769326758806114
1.6449246231155779 0.38154491410332864
1.6520804020100501 0.3861736839533829
1.6592361809045226 0.3908122587220639
1.666391959798995 0.39545388299622725
1.6735477386934672 0.400095964114869
1.6807035175879397 0.40475473275259666
1.687859296482412 0.4094517767759995
1.6950150753768845 0.4142087760546072
1.7021708542713567 0.41904106194946
1.709326633165829 0.42393929831463506
1.7164824120603015 0.42888817210993846
1.7236381909547738 0.43387230396485976
1.7307939698492463 0.4388787031003675
1.7379497487437185 0.443906451549402
1.7451055276381908 0.4489583667246936
1.7522613065326633 0.4540372794362903
1.7594170854271356 0.4591457653747662
1.7665728643216079 0.4642836767393562
1.7737286432160804 0.46944926351183836
1.7808844221105526 0.4746407480345192
1.7880402010050251 0.479856309465699
1.7951959798994974 0.48509184362017443
1.8023517587939697 0.4903396206807712
1.8095075376884422 0.4955915615451665
1.8166633165829145 0.5008395569076053
1.823819095477387 0.5060764266125282
1.8309748743718592 0.511302345944727
1.8381306532663315 0.5165209188409828
1.845286432160804 0.5217357830897238
1.8524422110552763 0.5269505867593488
1.8595979899497486 0.5321580710118984
1.866753768844221 0.5373167553357252
1.8739095477386933 0.5423783325555659
1.8810653266331658 0.5472943184539778
1.888221105527638 0.5520161387150635
1.8953768844221104 0.5565135745668068
1.9025326633165829 0.5607977299721484
1.9096884422110552 0.5648853796374183
1.9168442211055277 0.5687933733604141
1.924 0.5725386242583945
1.924 0.5717874608810427
1.9645829145728642 0.5897014404822204
2.0051658291457284 0.6016078166873311
2.045748743718593 0.6105321277148433
2.0863316582914573 0.6175947756054303
2.1269145728643215 0.6233207648743614
2.1674974874371857 0.6278836200917047
2.20808040201005 0.6314923786396296
2.2486633165829146 0.6349432492656466
2.289246231155779 0.6382288309816414
2.329829145728643 0.6410077773043942
2.3704120603015073 0.6434391791003736
2.410994974874372 0.645704382125665
2.451577889447236 0.6478510076551324
2.4921608040201004 0.6498548715127911
2.5327437185929647 0.6516946208495648
2.573326633165829 0.6533747381157773
2.6139095477386936 0.6549115195663874
2.6544924623115578 0.656322019691731
2.695075376884422 0.6576260088026649
2.7356582914572867 0.6588455912673804
2.776241206030151 0.6600034335574111
2.816824120603015 0.6611181294918063
2.8574070351758794 0.6621881078949624
2.8979899497487436 0.6632061112754397
2.938572864321608 0.6641648943015503
2.979155778894472 0.6650592404849385
3.0197386934673367 0.6658937811317436
3.060321608040201 0.6666762811755983
3.1009045226130656 0.6674146954697018
3.14148743718593 0.6681170896120636
3.182070351758794 0.6687887622121702
3.2226532663316583 0.6694313592998922
3.2632361809045225 0.6700463550211566
3.3038190954773867 0.6706352957301644
3.344402010050251 0.6711997963267229
3.3849849246231156 0.6717411829307105
3.42556783919598 0.6722601758502492
3.4661507537688445 0.672757458625938
3.5067336683417087 0.6732337468261347
3.547316582914573 0.6736897880469565
3.587899497487437 0.6741263619122795
3.6284824120603014 0.6745442800737391
3.6690653266331656 0.6749443862107299
3.70964824120603 0.6753275560304054
3.7502311557788945 0.6756946972676783
3.7908140703517588 0.6760467496852204
3.8313969849246234 0.6763846850734626
3.8719798994974877 0.6767095072505952
3.912562814070352 0.6770222520625674
3.953145728643216 0.6773239873830873
3.9937286432160803 0.6776158131136225
4.034311557788945 0.677898758666014
4.074894472361809 0.6781732228808387
4.115477386934673 0.6784393564249223
4.156060301507537 0.678697316547098
4.1966432160804015 0.6789472677003694
4.237226130653266 0.6791893815419116
4.277809045226131 0.67942383693307
4.318391959798995 0.6796508199393614
4.358974874371859 0.6798705238304728
4.3995577889447235 0.6800831490802626
4.440140703517589 0.6802889033667598
4.480723618090453 0.6804880015721645
4.521306532663317 0.6806806657828475
4.561889447236181 0.6808671252893504
4.6024723618090455 0.6810476165863858
4.64305527638191 0.681222383372837
4.683638190954774 0.6813916765517585
4.724221105527638 0.6815557542303752
4.764804020100502 0.6817148817200832
4.805386934673367 0.6818693315364492
4.845969849246231 0.6820193833992113
4.886552763819095 0.6821653242322779
4.927135678391959 0.6823074481637283
4.9677185929648235 0.6824460565258131
5.008301507537689 0.6825814574357089
5.048884422110553 0.6827138818578602
5.089467336683417 0.6828433795483508
5.130050251256281 0.6829699770725387
5.1706331658291464 0.683093702334134
5.211216080402011 0.6832145845751989
5.251798994974875 0.6833326543761481
5.292381909547739 0.6834479436557478
5.332964824120603 0.6835604856711167
5.373547738693468 0.6836703150177253
5.414130653266332 0.6837774676293968
5.454713567839196 0.6838819807783059
5.49529648241206 0.6839838930749796
5.5358793969849245 0.6840832444682972
5.576462311557789 0.68418007624549
5.617045226130653 0.6842744310321414
5.657628140703517 0.6843663527921867
5.698211055276381 0.6844558868279137
5.7387939698492465 0.684543079779962
5.779376884422111 0.6846279796273236
5.819959798994975 0.6847106356873425
5.860542713567839 0.6847910986157145
5.901125628140703 0.6848694204064881
5.9417085427135685 0.6849456543920633
5.982291457286433 0.6850198552431928
6.022874371859297 0.6850920789689808
6.063457286432161 0.6851623829168842
6.104040201005025 0.6852308257727118
6.14462311557789 0.6852974675606243
6.185206030150754 0.6853623696431346
6.225788944723618 0.685425594721108
6.266371859296482 0.6854872068337615
6.3069547738693466 0.6855472713586647
6.347537688442211 0.6856058550117388
6.388120603015075 0.6856630258472574
6.428703517587939 0.6857188532578461
6.4692864321608035 0.6857734079744827
6.509869346733668 0.6858267620664973
6.550452261306532 0.6858789889415716
6.591035175879398 0.6859301633457399
6.631618090452262 0.6859803613633882
6.672201005025126 0.6860296603873286
6.712783919597991 0.6860781218813812
6.753366834170855 0.6861257620147578
6.793949748743719 0.68617258956479
6.834532663316583 0.6862186134867888
6.8751155778894475 0.6862638429140455
6.915698492462312 0.6863082871578314
6.956281407035176 0.6863519557073974
6.99686432160804 0.6863948582299748
7.037447236180904 0.6864370045707743
7.078030150753769 0.6864784047529869
7.118613065326633 0.6865190689777836
7.159195979899497 0.6865590076243151
7.199778894472361 0.6865982312497122
7.2403618090452255 0.6866367505890854
7.28094472361809 0.6866745765555254
7.321527638190956 0.686711720240103
7.36211055276382 0.6867481929118683
7.402693467336684 0.6867840060178521
7.443276381909548 0.6868191711830645
7.483859296482413 0.6868537002104957
7.524442211055277 0.6868876050811166
7.565025125628141 0.6869208979538767
7.605608040201005 0.6869535911657063
7.64619095477387 0.6869856972315157
7.686773869346734 0.6870172288441948
7.727356783919598 0.6870481988746135
7.767939698492462 0.6870786203716217
7.8085226130653265 0.6871085065620491
7.849105527638191 0.6871378708507058
7.889688442211055 0.6871667268203812
7.930271356783919 0.6871950882318452
7.970854271356783 0.687222969023847
8.011437185929648 0.6872503833131165
8.052020100502514 0.687277345394363
8.092603015075378 0.687303869740276
8.133185929648242 0.6873299710015246
8.173768844221106 0.6873556640067584
8.21435175879397 0.6873809637626065
8.254934673366835 0.6874058854536778
8.295517587939699 0.6874304444425617
8.336100502512563 0.6874546562691408
8.376683417085427 0.6874785340090475
8.417266331658292 0.687502082253633
8.457849246231156 0.6875253039144766
8.49843216080402 0.6875482019717916
8.539015075376884 0.6875707794744254
8.579597989949749 0.6875930395398601
8.620180904522613 0.6876149853542117
8.660763819095477 0.6876366201722309
8.701346733668341 0.6876579473173026
8.741929648241205 0.6876789701814457
8.78251256281407 0.6876996922253138
8.823095477386936 0.6877201169781948
8.8636783919598 0.6877402480380107
8.904261306532664 0.6877600890713179
8.944844221105528 0.6877796438133071
8.985427135678393 0.6877989160678034
9.026010050251257 0.6878179097072661
9.066592964824121 0.6878366286727889
9.107175879396985 0.6878550769740996
9.14775879396985 0.6878732586895608
9.188341708542714 0.6878911779661689
9.228924623115578 0.6879088390195549
9.269507537688442 0.6879262461339839
9.310090452261306 0.6879434036623555
9.35067336683417 0.6879603160262037
9.391256281407035 0.6879769877156964
9.431839195979899 0.6879934232896362
9.472422110552763 0.6880096273754599
9.513005025125628 0.6880256046692387
9.553587939698494 0.6880413599356777
9.594170854271358 0.688056898008117
9.634753768844222 0.6880722237885305
9.675336683417086 0.6880873422475265
9.71591959798995 0.6881022584243477
9.756502512562815 0.688116977426871
9.797085427135679 0.6881315044316079
9.837668341708543 0.6881458446837038
9.878251256281407 0.6881600034969388
9.918834170854272 0.688173986253727
9.959417085427136 0.688187798405117
10.0 0.6882014454707915
