3.39292	1.06007	0.0062557	0.791722	0.00403132	0.659079	0.00194286	2.32512	0.012112	1.11318	0.00421362
3.43481	1.02875	0.00597461	0.789004	0.00463197	0.658544	0.00182203	2.27555	0.0115282	1.09904	0.00408584
3.4767	1.01986	0.00584678	0.766665	0.00417971	0.654029	0.0017706	2.2574	0.0108556	1.09039	0.00366372
3.51858	1.00141	0.00674236	0.760295	0.0037934	0.650258	0.00198099	2.22422	0.0128318	1.07911	0.00423635
3.56047	0.988391	0.00612115	0.763412	0.00434325	0.648279	0.00173028	2.20447	0.0112894	1.06887	0.00396844
3.60236	0.957995	0.00578669	0.741558	0.00363196	0.641357	0.00208095	2.14209	0.0112341	1.05662	0.00385244
3.64425	0.94292	0.0061362	0.738168	0.00380689	0.639082	0.0016773	2.11448	0.0111533	1.04952	0.00411237
3.68614	0.920602	0.00474958	0.735049	0.00392757	0.629669	0.00173323	2.06492	0.00928981	1.03562	0.00316123
3.72802	0.907065	0.0057778	0.718301	0.00383149	0.627752	0.00171969	2.04174	0.0109227	1.02789	0.00362528
3.76991	0.885886	0.00514849	0.705617	0.00379112	0.621841	0.00181116	2.00658	0.0102274	1.00888	0.00321992
3.8118	0.877606	0.0050056	0.697811	0.00414164	0.619924	0.00158515	1.98848	0.00940756	1.00658	0.00361118
3.85369	0.850783	0.00479735	0.68432	0.00394729	0.610999	0.00170899	1.93354	0.0091667	0.990027	0.0030315
3.89557	0.841295	0.00531053	0.677397	0.00357839	0.610219	0.00165717	1.91909	0.00982997	0.983935	0.0035655
3.93746	0.811722	0.00501529	0.669256	0.00342236	0.605847	0.00166953	1.86976	0.00879	0.965377	0.00349572
3.97935	0.797178	0.00433391	0.658306	0.00339584	0.599329	0.00170589	1.83776	0.00827846	0.955249	0.00309148
4.02124	0.788612	0.00438534	0.642605	0.00321708	0.596388	0.00165788	1.82315	0.00914625	0.946851	0.00296145
4.06313	0.764342	0.00460486	0.635606	0.00365909	0.586476	0.00158029	1.77385	0.00856477	0.92779	0.00291002
4.10501	0.759674	0.00454083	0.620756	0.00323542	0.585047	0.00144702	1.76441	0.00865474	0.925031	0.00282121
4.1469	0.739592	0.0041308	0.615074	0.00342974	0.576891	0.00154977	1.72815	0.00753598	0.904817	0.00315431
4.18879	0.720368	0.00391627	0.606694	0.00339697	0.570948	0.00136052	1.69002	0.00681319	0.892616	0.00296642
4.23068	0.710626	0.00402136	0.595976	0.00309069	0.566684	0.00156063	1.67221	0.0078862	0.882414	0.00274125
4.27257	0.696594	0.00396603	0.589819	0.00321747	0.556851	0.00143905	1.63835	0.00745781	0.86854	0.00283766
4.31445	0.679485	0.00429413	0.564444	0.00306685	0.551333	0.00164783	1.61081	0.00816948	0.850831	0.00315474
4.35634	0.660909	0.00365439	0.559348	0.00320508	0.545895	0.00164712	1.57409	0.00758711	0.839521	0.00255666
4.39823	0.643737	0.00346609	0.550426	0.00273167	0.538941	0.00149231	1.54322	0.00690243	0.822131	0.00250146
4.44012	0.628937	0.00349065	0.530516	0.00283333	0.533539	0.00134524	1.51988	0.00672606	0.805069	0.00258289
4.48201	0.622934	0.00382413	0.522828	0.00285711	0.52279	0.00147774	1.49407	0.00733268	0.797375	0.00272879
4.52389	0.601831	0.00295455	0.512295	0.00312612	0.516228	0.00144965	1.45579	0.0055968	0.780332	0.00246903
4.56578	0.589678	0.00321942	0.499773	0.00239042	0.50623	0.00136575	1.42496	0.00616232	0.766853	0.00258985
4.60767	0.579244	0.00358486	0.487858	0.00254677	0.500153	0.00136555	1.40613	0.0070443	0.752665	0.00226978
4.64956	0.563052	0.00322982	0.473181	0.00231767	0.492888	0.0011518	1.37459	0.00608971	0.737287	0.0021189
4.69145	0.547663	0.00294065	0.459547	0.00230778	0.482971	0.00122989	1.34128	0.00559603	0.719992	0.00227814
4.73333	0.530435	0.00292432	0.451641	0.00265635	0.473895	0.00117357	1.30476	0.00551448	0.703901	0.00213673
4.77522	0.517527	0.00269135	0.435672	0.00217698	0.464794	0.00122759	1.27573	0.00582333	0.688914	0.0020481
4.81711	0.502476	0.00313755	0.427821	0.00223408	0.455484	0.00114806	1.24225	0.0058024	0.673668	0.00221571
4.859	0.491006	0.00249632	0.418675	0.00222612	0.448374	0.00114852	1.22152	0.00512667	0.657239	0.00197425
4.90088	0.477553	0.00279714	0.401246	0.00229521	0.436127	0.00114371	1.18969	0.00575767	0.637675	0.00201439
4.94277	0.46224	0.00255804	0.393838	0.00201769	0.429616	0.00109046	1.15926	0.00519029	0.624457	0.00177634
4.98466	0.446413	0.00244931	0.381814	0.00195199	0.416956	0.00104121	1.12165	0.00515055	0.605084	0.00183143
5.02655	0.431405	0.00235219	0.366564	0.001814	0.406299	0.00105779	1.08837	0.00471188	0.587035	0.00206179
