1.94208	0.754632	0.00384681	0.399249	0.00128669	0.413465	0.00121001	1.74367	0.00846541	0.59252	0.00155138
1.9992	0.784833	0.0038324	0.40991	0.00131924	0.426717	0.00132922	1.81522	0.00874396	0.607883	0.00148659
2.05632	0.811029	0.00428996	0.421296	0.00145424	0.43541	0.00121805	1.86864	0.00944012	0.624238	0.00162918
2.11344	0.836774	0.00440764	0.432917	0.00139093	0.446871	0.00138998	1.92875	0.00983345	0.638542	0.00177532
2.17055	0.872853	0.00497226	0.442639	0.00138844	0.458107	0.00160027	2.0043	0.0111499	0.657623	0.00193583
2.22767	0.905927	0.00498007	0.454349	0.00155621	0.469762	0.00157125	2.07698	0.0111491	0.674396	0.00195645
2.28479	0.939624	0.00491643	0.461242	0.0014392	0.479666	0.00152231	2.149	0.011033	0.689578	0.00187081
2.34191	0.973943	0.00555965	0.470982	0.001667	0.491437	0.00157618	2.22404	0.0120177	0.706721	0.00204965
2.39903	1.00789	0.00596805	0.483569	0.00158439	0.501535	0.00180237	2.29818	0.0134136	0.720664	0.00218975
2.45615	1.04261	0.00579039	0.491868	0.00177862	0.514242	0.0016764	2.3772	0.0126457	0.736512	0.00221929
2.51327	1.09426	0.00651006	0.50159	0.00169076	0.526883	0.00190234	2.48495	0.0143644	0.757347	0.00241096
2.57039	1.1287	0.00712086	0.508548	0.00172965	0.535509	0.00189878	2.5545	0.0155633	0.773916	0.00251231
2.62751	1.17038	0.00649181	0.516393	0.00171061	0.546942	0.00187608	2.64323	0.0142816	0.791415	0.0023467
2.68463	1.2208	0.00704916	0.521802	0.0015743	0.561032	0.00199401	2.75719	0.0157245	0.806467	0.00240859
2.74175	1.28636	0.00743712	0.529025	0.00186071	0.579018	0.00219711	2.90055	0.0167016	0.830211	0.00246399
2.79887	1.35834	0.00919265	0.537655	0.00186704	0.594254	0.00257042	3.05048	0.0209342	0.854708	0.00274932
2.85599	1.44007	0.00886074	0.542806	0.00182729	0.609753	0.00228134	3.21313	0.0193553	0.886517	0.00301871
2.91311	1.48808	0.0104303	0.546802	0.00171883	0.622387	0.00269232	3.3169	0.022873	0.904027	0.00342181
2.97023	1.60215	0.0113502	0.549424	0.00206905	0.646673	0.0029527	3.55872	0.0250706	0.938922	0.00353033
3.02735	1.8346	0.0188162	0.552504	0.00196427	0.693509	0.00427607	4.04364	0.0404387	1.01259	0.00575607
3.08447	2.12909	0.0290683	0.558394	0.00184571	0.750545	0.00625979	4.64993	0.0616309	1.10934	0.00900331
3.14159	3.99402	0.0978523	0.560042	0.00258161	1.12071	0.0202459	8.54603	0.206792	1.68342	0.0293878
3.19871	2.12909	0.0290683	0.558394	0.00184571	0.750545	0.00625979	4.64993	0.0616309	1.10934	0.00900331
3.25583	1.8346	0.0188162	0.552504	0.00196427	0.693509	0.00427607	4.04364	0.0404387	1.01259	0.00575607
3.31295	1.60215	0.0113502	0.549424	0.00206905	0.646673	0.0029527	3.55872	0.0250706	0.938922	0.00353033
3.37007	1.48808	0.0104303	0.546802	0.00171883	0.622387	0.00269232	3.3169	0.022873	0.904027	0.00342181
3.42719	1.44007	0.00886074	0.542806	0.00182729	0.609753	0.00228134	3.21313	0.0193553	0.886517	0.00301871
3.48431	1.35834	0.00919265	0.537655	0.00186704	0.594254	0.00257042	3.05048	0.0209342	0.854708	0.00274932
3.54143	1.28636	0.00743712	0.529025	0.00186071	0.579018	0.00219711	2.90055	0.0167016	0.830211	0.00246399
3.59855	1.2208	0.00704916	0.521802	0.0015743	0.561032	0.00199401	2.75719	0.0157245	0.806467	0.00240859
3.65567	1.17038	0.00649181	0.516393	0.00171061	0.546942	0.00187608	2.64323	0.0142816	0.791415	0.0023467
3.71279	1.1287	0.00712086	0.508548	0.00172965	0.535509	0.00189878	2.5545	0.0155633	0.773916	0.00251231
3.76991	1.09426	0.00651006	0.50159	0.00169076	0.526883	0.00190234	2.48495	0.0143644	0.757347	0.00241096
3.82703	1.04261	0.00579039	0.491868	0.00177862	0.514242	0.0016764	2.3772	0.0126457	0.736512	0.00221929
3.88415	1.00789	0.00596805	0.483569	0.00158439	0.501535	0.00180237	2.29818	0.0134136	0.720664	0.00218975
3.94127	0.973943	0.00555965	0.470982	0.001667	0.491437	0.00157618	2.22404	0.0120177	0.706721	0.00204965
3.99839	0.939624	0.00491643	0.461242	0.0014392	0.479666	0.00152231	2.149	0.011033	0.689578	0.00187081
4.05551	0.905927	0.00498007	0.454349	0.00155621	0.469762	0.00157125	2.07698	0.0111491	0.674396	0.00195645
4.11263	0.872853	0.00497226	0.442639	0.00138844	0.458107	0.00160027	2.0043	0.0111499	0.657623	0.00193583
4.16975	0.836774	0.00440764	0.432917	0.00139093	0.446871	0.00138998	1.92875	0.00983345	0.638542	0.00177532
4.22687	0.811029	0.00428996	0.421296	0.00145424	0.43541	0.00121805	1.86864	0.00944012	0.624238	0.00162918
4.28399	0.784833	0.0038324	0.40991	0.00131924	0.426717	0.00132922	1.81522	0.00874396	0.607883	0.00148659
4.34111	0.754632	0.00384681	0.399249	0.00128669	0.413465	0.00121001	1.74367	0.00846541	0.59252	0.00155138
4.39823	0.726787	0.00364514	0.387872	0.00109928	0.403603	0.00124268	1.68405	0.0084909	0.57673	0.00128507
4.45535	0.701258	0.00334138	0.378094	0.00139772	0.392587	0.00114462	1.62841	0.00762157	0.55928	0.00151671
4.51247	0.672725	0.00375239	0.365826	0.00119649	0.37915	0.00106194	1.55885	0.00809665	0.544896	0.00149983
4.56959	0.644524	0.0031843	0.35459	0.00112368	0.367903	0.00105149	1.49986	0.00704068	0.524992	0.00137551
4.62671	0.628254	0.00329798	0.341057	0.00119257	0.359904	0.00107513	1.46457	0.00744702	0.511744	0.00131754
4.68383	0.598656	0.00307343	0.329013	0.00103266	0.346476	0.000987564	1.39598	0.0068082	0.494284	0.00134694
4.74095	0.573922	0.00285278	0.316617	0.00100502	0.336046	0.000983807	1.34123	0.00657682	0.478709	0.00117388
4.79807	0.548148	0.00261076	0.303792	0.000981755	0.321065	0.000932594	1.27592	0.00600968	0.462502	0.00114113
4.85519	0.518697	0.0025346	0.291198	0.00105537	0.309663	0.000848288	1.21406	0.00572798	0.442656	0.00111909
4.91231	0.501282	0.0025881	0.279291	0.000970115	0.29963	0.000861623	1.17385	0.00593007	0.427979	0.00104556
4.96943	0.477508	0.00249505	0.267109	0.000913429	0.28557	0.000757694	1.11466	0.00535845	0.411496	0.00108381
5.02655	0.45264	0.00219625	0.25194	0.000873098	0.272411	0.000766582	1.05661	0.00487543	0.39349	0.0010077
5.08367	0.430521	0.00201543	0.240427	0.000801074	0.260945	0.000701663	1.00802	0.00447672	0.374916	0.000976666
5.14079	0.40738	0.00197985	0.226343	0.000762377	0.24798	0.000725241	0.952271	0.00456495	0.35845	0.000953134
5.19791	0.383419	0.00187937	0.214104	0.000649781	0.235165	0.000631514	0.89578	0.00422729	0.341389	0.0008484
5.25503	0.363643	0.00193724	0.201174	0.00067439	0.222761	0.000625375	0.84955	0.00425466	0.323256	0.000872813
5.31215	0.340669	0.00184316	0.187758	0.000659754	0.209128	0.000643089	0.794267	0.00416259	0.305327	0.000831685
5.36927	0.318737	0.00166798	0.174271	0.000520543	0.195449	0.000570037	0.739732	0.00365682	0.28864	0.000782701
5.42639	0.295081	0.00152425	0.160296	0.000436527	0.181011	0.000490741	0.682885	0.00333805	0.269298	0.000634972
5.48351	0.273063	0.00141907	0.147069	0.000493539	0.168276	0.000471433	0.631485	0.00311105	0.251193	0.000659048
5.54063	0.250419	0.00137796	0.134125	0.000454176	0.154177	0.000441419	0.576443	0.00297868	0.232751	0.000616241
5.59775	0.227097	0.00116351	0.121423	0.000402842	0.140226	0.000383324	0.520372	0.00255342	0.214275	0.000524995
5.65487	0.207818	0.00109763	0.107441	0.000361338	0.127006	0.000352902	0.472227	0.00236247	0.19742	0.000535482
5.71199	0.18682	0.00104808	0.0948569	0.000334038	0.112961	0.000312236	0.421107	0.00222464	0.178454	0.000476637
5.76911	0.164461	0.000888161	0.0819033	0.00025281	0.0990674	0.000275869	0.368047	0.00189383	0.159009	0.000416394
5.82623	0.142545	0.00084071	0.0693006	0.000258268	0.0853832	0.000257243	0.315222	0.00183548	0.140634	0.000392551
5.88335	0.123382	0.000761089	0.0570858	0.000190205	0.071669	0.000214133	0.266838	0.00158847	0.123264	0.000370108
5.94047	0.103686	0.000660423	0.0448966	0.000159923	0.0584175	0.000164138	0.219451	0.00131134	0.104757	0.000328242
5.99759	0.0829759	0.000560666	0.0336932	0.000122211	0.045306	0.000139909	0.170622	0.00112183	0.0859418	0.000290554
6.05471	0.0644739	0.00048933	0.0233754	8.52759e-05	0.0326695	9.29149e-05	0.126082	0.000871561	0.0682044	0.000265901
6.11183	0.0453267	0.000386272	0.0140759	5.40322e-05	0.0209156	6.67008e-05	0.0828484	0.000653592	0.0496361	0.000233588
6.16895	0.0288955	0.000391624	0.00668792	2.75766e-05	0.0107064	3.72557e-05	0.0469202	0.000576359	0.0322837	0.000265857
6.22607	0.0138137	0.000283678	0.00173647	7.72816e-06	0.00305183	1.14586e-05	0.0183329	0.00033444	0.0153982	0.000244125


